"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1911.33/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x0f46864d35179f85ae68dc81855d145b1c227c3ebb5efeff5f7faf69b7089ffa","17108737","1682249579","2023-04-23 11:32:59","0xdf5479f5e42f83d961116d0e32de1b3fc97c31dc","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001803607315218349","3.44728876979629","1862.42","","","Approve",""
"0x5572f7e7b7957f6844c63da2100ddae1ed7cb0a329a03ce019032be3686ccc58","17108742","1682249639","2023-04-23 11:33:59","0x36a300372c06d5822e69e997e542780d33b95b0d","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00187238375686188","3.57874324600282","1862.42","","","Approve",""
"0xb3df1f314a66220111b8221d6b613b1f27bf03245f19900889b602f3a313921b","17108743","1682249651","2023-04-23 11:34:11","0x525845c8e4aa2888860bd1c61f99595078029d95","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001820444603143348","3.47947038332598","1862.42","","","Approve",""
"0xb643e67c7e0ca0c3968c590bbea804bcba3af47f35ca0402cc38e345572145e3","17108756","1682249807","2023-04-23 11:36:47","0x4756090d8e7dfc0d39400258fc176d4b9a2ab5ca","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001861272401659621","3.55750577946408","1862.42","","","Approve",""
"0xe54425687a338d15fca0d2cd9c5e00d7c7058f8c1db9a81f4b1ea63781b8d0c3","17108764","1682249903","2023-04-23 11:38:23","0xcfb6cca0476850c60c62d3c59f72fcefb01e07ae","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00169675456213816","3.24305789725153","1862.42","","","Approve",""
"0x1436b82af592b02a9dd5dec15aa40d03cdb4fc580c57dcae60c2b61d5487e1ca","17108766","1682249927","2023-04-23 11:38:47","0x4756090d8e7dfc0d39400258fc176d4b9a2ab5ca","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001149574985472011","2.19721715698222","1862.42","","","Approve",""
"0x5bfde707f3e8d4ac3d3bdca0adc166f99f5ea6a98197d4228b258d0e372b618a","17108766","1682249927","2023-04-23 11:38:47","0x3027a21c607087ca4e274348d72703e5dd9f6b2e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001827639824221895","3.49322282523003","1862.42","","","Approve",""
"0x7e93b654138b12448efd977efbfef1cd379e0d5b39b4157c83e3bb38283b3745","17108771","1682249987","2023-04-23 11:39:47","0x5b1beb03427f3d76e562c1d89313cfc2f9a7a728","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001775703556546867","3.39395547873472","1862.42","","","Approve",""
"0x0eee3baa9f84b1047fb77b3bc5fb747a96845174272b658bb6346ba8b06d51f3","17108773","1682250011","2023-04-23 11:40:11","0x8a1a317bc441e5ae2a018904d7e5420303a78b2b","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001693134479714675","3.23613872511305","1862.42","","","Approve",""
"0x5503b685aef35046e19b750a6cdfae89f52be4d10a526a379cf089742b39adea","17108777","1682250059","2023-04-23 11:40:59","0xec417d18c4d829c559af56ed8239a33157ca963e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001695270830828197","3.24022199708686","1862.42","","","Approve",""
"0x7153bf67a190da5cf28427b8e628a87fe2a39efb9253f00a41e85b531538d3e3","17108779","1682250083","2023-04-23 11:41:23","0xaa72c2c62b076c0ae0c85b4c81d170c78b7f71b2","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001751857855158203","3.34837847429953","1862.42","","","Approve",""
"0x783be6503c565a41c2305fc13f2beae33131e7f4f0c6f073140a64e15e695bac","17108781","1682250107","2023-04-23 11:41:47","0x03338bbc01922966414992a641b93e644d881c3d","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001728074181661291","3.30292002563468","1862.42","","","Approve",""
"0x0e07993f6b2aa33bef5f20617f0ded4a91e4efddae38ce4b0e90303ce0bc4dfd","17108782","1682250119","2023-04-23 11:41:59","0x20a4d38f8e55ebfdd17f9dcaf34c14d41a46e085","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001618465753686726","3.09342214899405","1862.42","","","Approve",""
"0x4669277d7d78bcfe41fd8c6ee9af9d12f66040dd9a33ed7657eb88d112d6d350","17108784","1682250143","2023-04-23 11:42:23","0xf8b46297a07c0ddc939dcd287b35f2dd41cc6da3","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001781272564827765","3.40459969133225","1862.42","","","Approve",""
"0xe5ff6d98361cc3415b7783051d98e3d7057e24ee2241916ed8222d7a7e6cd505","17108786","1682250167","2023-04-23 11:42:47","0x4de8908c73e6a303b1a9f4137cbbc765d7746f30","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001839090547821003","3.51510893676672","1862.42","","","Approve",""
"0xb500e3d19a72b3d0ce939e82364d3fd4b6516dd4c9d8fd84cb3ba692ea217e4f","17108786","1682250167","2023-04-23 11:42:47","0xffafa6d86bd1da0d36ea852f81594c0a03a7c2af","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001693491405350635","3.23682092778883","1862.42","","","Approve",""
"0xf01f1bd4e9632127cd6841288669c597e37e7324eb3690d69b3579eab38ab87f","17108791","1682250227","2023-04-23 11:43:47","0x924727692df41431d3bf916dea104e098b8c5c4e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001875491582902488","3.58468332714901","1862.42","","","Approve",""
"0xfea8bea4ea047b1d72293c3eb349ff1e62d1d0d7cf57e2d40218ce22d9b29fd8","17108792","1682250239","2023-04-23 11:43:59","0xa8be7772047beb009f1a53c2f66a98cbb5b08dc5","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00200238465","3.8272178530845","1862.42","","","Approve",""
"0x11595f76f46d0e98cf975dd1c52558ef91b412e175d022ab7ff533b42458d83b","17108793","1682250251","2023-04-23 11:44:11","0xae0e7766835d81bde71b194a332f55f501976cfe","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001746787331682932","3.33868703066554","1862.42","","","Approve",""
"0xbedb8d359fc90590d69278441ed2296c9a39d82c11c8bee9ca24be453f71d9d4","17108797","1682250299","2023-04-23 11:44:59","0x296ef35aadee6f5cd0156549b673814fd27b7b77","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00169479050085397","3.23930392799722","1862.42","","","Approve",""
"0x224ccde3f4e590b0f2364093a119c5aadcd57aab7a4d3a5ee023fb32b94c464c","17108798","1682250311","2023-04-23 11:45:11","0x4756090d8e7dfc0d39400258fc176d4b9a2ab5ca","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001046724539397044","2.00063601388575","1862.42","","","Approve",""
"0xa295d228f910465441cfd5a909a44e9a32cb62a970f6c66fde9c2b39df4c5ab8","17108800","1682250335","2023-04-23 11:45:35","0x7bba4fca6c6a6a739d24e28d8de103ec69ddfd02","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001589858803848968","3.03874482756065","1862.42","","","Approve",""
"0xdc7a068609bd3bf20c5fb71ed2c2032a3c467e32903311008ad905c9e2ae9a20","17108802","1682250359","2023-04-23 11:45:59","0xc36e0645fa894523d6f1d8964342d474b2ca3534","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001833805239651544","3.50500696870319","1862.42","","","Approve",""
"0x812099bb18ff7a4f47787628735d261907edc36e3207b07490d822ec3f088c09","17108807","1682250419","2023-04-23 11:46:59","0x5d35967b1e711f6dbe83b3893ed073a636cd163c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001812796375310881","3.46485209602295","1862.42","","","Approve",""
"0xf55f30265dda37509d5152da4a87e484cf2df1fd52da9db54f0ef1e2db89284c","17108812","1682250479","2023-04-23 11:47:59","0x5b837fc63a5f9af8fad950d4f178fa94080f2816","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.0018662989503241","3.56711317272296","1862.42","","","Approve",""
"0x54acf1cfe7821d27e1e3a803a4d3e45b8ad0ce228168df707fde4df00d16a1f8","17108814","1682250503","2023-04-23 11:48:23","0x32d230e0b3403ab5b03efbabb7879aeea6af66b0","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001634160269014435","3.12341954697536","1862.42","","","Approve",""
"0xffec2728f4687506dd1182338b76fc61543a86379b25e2f83cd56d240d5e032a","17108815","1682250515","2023-04-23 11:48:35","0x1cdf77fac9ba2dd8ce9dec1cb2e46de1a42c6b14","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002712681008842875","5.18482859263165","1862.42","","","Approve",""
"0x5937392f89dd2fb0ff36a9ca713fb465b3a37caf16771c4df8cc0f375703b81f","17108816","1682250527","2023-04-23 11:48:47","0xe926f4514a19aaa033ec816295a2b88b7019dbe3","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001607154288935836","3.07180220707173","1862.42","","","Approve",""
"0x6ee7f15b415fb9e41abb1302ab820d81b68063a96d60d1cf5967d855969e6cfe","17108817","1682250539","2023-04-23 11:48:59","0xae112f816716f6304ac05d8bb0385caf5baea24a","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001768098209255015","3.37941915029539","1862.42","","","Approve",""
"0xa522b056e057a5ac68e7622e34bfebc12441bdfbff577210b1aab8a11bb718de","17108820","1682250575","2023-04-23 11:49:35","0x1247b6f1146bc226994ffc5395f8cdd261164a17","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001797751873784833","3.43609708892116","1862.42","","","Approve",""
"0xcf1daa5bf4d00dc0bfc1c26170594ecb746651cfaf884bba5ec51fc087d6f8d1","17108820","1682250575","2023-04-23 11:49:35","0xef8a843ef59a5334a6b51d466c07282643008708","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001769653822879607","3.38239244128448","1862.42","","","Approve",""
"0x927cdf17ddff2e364259299c4b5c22b00b55af206112546d23dad32b3e815baa","17108826","1682250647","2023-04-23 11:50:47","0x8fc15971e43588f2d9936be8cad323f0ac023126","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001708137045719177","3.26481357959443","1862.42","","","Approve",""
"0x0aeba76b882b258ffdc6e8138b92fb3ee51d63037585095eefc738550734d601","17108832","1682250719","2023-04-23 11:51:59","0x5f4c0aeeb0f9bac1c66d636d9a531b8151336a95","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00167172937101132","3.19522649869507","1862.42","","","Approve",""
"0x236585fc36bfaba27fba71ce4b73fd01a3fc85db306a43d22a73db40cc73b209","17108840","1682250815","2023-04-23 11:53:35","0x6819ea257a64aa4a4b68a1fbf84d198463765d57","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001279148460877413","2.44487482772883","1862.42","","","Approve",""
"0x730a4794d67f6b304c026112e94e087b46367beb94ef0d94255fe50b3ebfed5e","17108844","1682250863","2023-04-23 11:54:23","0x4ac86f64dbc5ed19c9404b4c58dcaf9dcbe9fedd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00190470735","3.6405242992755","1862.42","","","Approve",""
"0x60c30336552b32cfe2fc0909d352b5d82579cf951092b0cadcd6a685c45480f7","17108844","1682250863","2023-04-23 11:54:23","0x850ce5fd4881a23b4393588e22b049cab4b30bca","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00186514531272177","3.5649081905645","1862.42","","","Approve",""
"0x6da489cac05e02afeedaa407e8671b7f2081637c39fcae1b9654f06af73ee61b","17108845","1682250875","2023-04-23 11:54:35","0x77f3a29c55b226f9d5902206309a6a89dea654d3","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001886517731198169","3.605757935171","1862.42","","","Approve",""
"0x429b3ee34035cf3e036f8f46761a69f0fb8e67ef37ce6020cf692478a151f508","17108845","1682250875","2023-04-23 11:54:35","0x6819ea257a64aa4a4b68a1fbf84d198463765d57","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001811889906210433","3.46311953443719","1862.42","","","Approve",""
"0x2785bb1f17d7b30875e73bc57311c0eb4e8edd9cb32bc6ee5dfa429e8bbd3b86","17108859","1682251043","2023-04-23 11:57:23","0x6819ea257a64aa4a4b68a1fbf84d198463765d57","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.000926843025467655","1.77150287986709","1862.42","","","Approve",""
"0x5d499abdd78694754b4af9e81627d485386bb5a3c2874956d39856abc4f34ee4","17108861","1682251067","2023-04-23 11:57:47","0x4c2fe2ffeb2cc5f1f2a20a0a71ceef9caa548b30","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00190716435","3.6452204370855","1862.42","","","Approve",""
"0xc89e4f5da352f96862916609a4a9406d20928f1b6b1b2f1fd86b959329f83847","17108866","1682251127","2023-04-23 11:58:47","0x8fb828836c7b1331c0a7555f3df5a1d7cb1af7d8","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002094692232621266","4.003648104976","1862.42","","","Approve",""
"0xe549a793dca414c5d3f52d80dd37ece34e2a0a60e1b1e43bb25373debb1cdca6","17108873","1682251223","2023-04-23 12:00:23","0x6819ea257a64aa4a4b68a1fbf84d198463765d57","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002132782822567215","4.0764517922574","1862.42","","","Approve",""
"0xc90a7285636982853e0eaff53853f9fa3546b76a316a98c91af0904c4b7d4518","17108873","1682251223","2023-04-23 12:00:23","0x566532e4b69af72f22a95f9f8f3f08744df6a9a9","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002132782822567215","4.0764517922574","1862.42","","","Approve",""
"0x231300e100ecd5cfce7a5e1e744c1c6789fa689e72c8760d7a526bca02eaa72a","17108878","1682251283","2023-04-23 12:01:23","0x7dc4f4615dbb089677c5b5c7e266a119c9bca497","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001954980129873161","3.73661217163047","1862.42","","","Approve",""
"0xb92caa3b45964f71f355820ee16435c3cdab17c08004f55620b0084889b764d8","17108879","1682251295","2023-04-23 12:01:35","0xa5a6c27e79d087ddf534410172def64eeeb31010","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002285368991873161","4.36809431523693","1862.42","","","Approve",""
"0x969fe59fb723a47a3b76bc7c08592bab1b5fc2753bb8fcafe475f5a0fb17433c","17108882","1682251331","2023-04-23 12:02:11","0xb0d05e275ddd4ab1c549f4ac4b2f1b6e50b7236c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001873656746840645","3.58117634993893","1862.42","","","Approve",""
"0xda64000b5c531f9de140b9b81c6f4e4e53321381a12bdc72cf10cc80797390c0","17108884","1682251355","2023-04-23 12:02:35","0xa512475a994447d86851edc7ededb2f852b24123","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00186251731354145","3.55988521689118","1862.42","","","Approve",""
"0x68a9ffb8ab8f15a20f2c62fd6f8a48b8eb194c9bff23470c196e767f7581781a","17108887","1682251391","2023-04-23 12:03:11","0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001821697161178644","3.48186443507558","1862.42","","","Approve",""
"0x232c11c52a1259111a5718c90e2d11bbae6a7914b6055b347790ea5dd07be769","17108887","1682251391","2023-04-23 12:03:11","0x4e207c61d79ef29e77e64dbae3f21c0c0ee2e68b","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00181276746512058","3.46479683910892","1862.42","","","Approve",""
"0xdf51f3b54c63c43f446c9c03e1630f6a459fd98c624b22d4df7b7bab3fb8445f","17108888","1682251403","2023-04-23 12:03:23","0x4ee0a98041069b745855eef05cfa0046dfcbbd4d","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.0017554534981416","3.35525093460298","1862.42","","","Approve",""
"0x197e0ef03b398d0b55d7ac11ce3e1c749238ad34344c778db13c3e8a89495e22","17108891","1682251439","2023-04-23 12:03:59","0x08a7bcc503c5a2bf49f320f7c298c958dbd09fa1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001780711984582075","3.40352823749126","1862.42","","","Approve",""
"0x29df2d6b0ad78aa65b2d813278e611edcd2467a7c265a9534c8e509cc7d569f7","17108892","1682251451","2023-04-23 12:04:11","0xaa04ac51142bcca3c00d8c81355e581a88c8feb1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00180635457069457","3.45253968160565","1862.42","","","Approve",""
"0xbcb5fdb2b0733129ade402d5c1fbd5f4b774ec42283a26aa4ebda71e97ade4f0","17108897","1682251511","2023-04-23 12:05:11","0x936341d115425e80b7cdf1cbb96229767bdc9d12","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001117048205678145","2.13504774695881","1862.42","","","Approve",""
"0x8db603d55794de6db2af849c7fcb6aa082dcd0d9e9532a8391b2b2f77eac424e","17108898","1682251523","2023-04-23 12:05:23","0x91bd6239e4ed20bbee80a50bf95fe85d674887b0","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00172979792212995","3.30621466250464","1862.42","","","Approve",""
"0xec6c544e91d5c947897426d3ad1b0b5ce1d50bfec7ee5dd6f73948652981a708","17108904","1682251595","2023-04-23 12:06:35","0xa70327708e63a24c0c409b047bc2e93fab5d59a7","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00173272713899753","3.31181336258015","1862.42","","","Approve",""
"0x0e54e4a9d36fccc3d4c565903a6ede5b8142637b80caf565c2e29a46639a1f6a","17108926","1682251859","2023-04-23 12:10:59","0x13e8d08c01b045102c19ea80cc74de9d017e44fc","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001897918341404573","3.6275482634768","1862.42","","","Approve",""
"0xf6a5da1464cba340d94b5b5c44ff3ae7e67df6146f3eb6eca7a6d8b91cc3ce03","17108935","1682251967","2023-04-23 12:12:47","0x90598faecb13b32b33e0d2ad07e74eace9afd64f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001687988228373677","3.22630254053746","1862.42","","","Approve",""
"0x2fc042fad438e1c9bba15ef9fe4fb87b3672f79c3c9e29662e0e5a5542c0ba17","17108937","1682251991","2023-04-23 12:13:11","0x44938bdef8d8414c1f327a728f158f19d882342d","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.0018582627","3.551753246391","1862.42","","","Approve",""
"0x4def2b423e0c846acec41ca6bc420a2f1ac062be881e45a3c4dffd03a90bb8a0","17108937","1682251991","2023-04-23 12:13:11","0x588fb4d57079b4347546e58ede49d8e21b9f9340","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001128283791595345","2.15652265938993","1862.42","","","Approve",""
"0x2ac3e2a3da6e151c6ab63a55aac54bad0451b4c8c611ea2058d20112afe20d63","17108938","1682252003","2023-04-23 12:13:23","0xd935197c5282cee9992d014907f24ecc2889cc97","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00190716435","3.6452204370855","1862.42","","","Approve",""
"0x40c670222b6158ed97f18292385010eea1b3a8adf9868fba42399fd58102dfc6","17108940","1682252027","2023-04-23 12:13:47","0x79d96bd68cccc4f116f22a9b632eaf924a54c78c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00108636919748136","2.07641003822205","1862.42","","","Approve",""
"0xed8955bc417a7959f1d16d13dc05b411c0aba484884913104addebd600f720e6","17108943","1682252063","2023-04-23 12:14:23","0x222376f453b0b87167c2cfd6627cf9650b4776fd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00159478459083031","3.0481596319917","1862.42","","","Approve",""
"0x4efb7403ac4b855627d9db33983195f81f5aaf3b073e883306d6b9d42b2bec9a","17108944","1682252075","2023-04-23 12:14:35","0x914e612601149df7575c8b8209956b6279198186","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001686264303143468","3.2230075505272","1862.42","","","Approve",""
"0x3adffdf3b2d1c5e676b92d3f07834b5329ff4deeb0f5f193b024057e8c6b8b61","17108947","1682252111","2023-04-23 12:15:11","0x3cbafb4d89650e521fd440b12d0871af4935dc1f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001732585631253655","3.31154289458405","1862.42","","","Approve",""
"0x764a7f0f2849de72830c9a84b6ca9dca39e223c433cb6d23a4f70926d32037f8","17108957","1682252231","2023-04-23 12:17:11","0x879db93701f788f91d9ed149d3c938d2542d45eb","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001762936335917058","3.36955310692835","1862.42","","","Approve",""
"0x6f1fe79e060d2c30364807875dde5046dd099be22febf71463242b4d6abb0327","17108966","1682252339","2023-04-23 12:18:59","0x45e4dbfdb115c72f7546d2d47bee62e1dac85ae1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001790269185253615","3.42179520185079","1862.42","","","Approve",""
"0x46e787dfdd616e49b1c023f293f7f8106b00db5705652539e9148733af0d976c","17108966","1682252339","2023-04-23 12:18:59","0x378f27d402b9983ef50b5ceded0a8639c20cf513","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001790269185253615","3.42179520185079","1862.42","","","Approve",""
"0x243aba55e5d397a1405f0cf791f638794fd2d729315c80d75c80fad9933a6876","17108982","1682252531","2023-04-23 12:22:11","0x78e5180b312fcc034837b5033acd630a5f4edacc","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00112261538682176","2.14568846729403","1862.42","","","Approve",""
"0xdddc311cddb938c34fcdea0ab6016e0aaa2092537529cf28e022354ac376e7db","17109006","1682252819","2023-04-23 12:26:59","0x860b386c2effcc45f93e88dbc5a6af1a0fbfad44","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001766162680913292","3.37571971691","1862.42","","","Approve",""
"0x9add5dcaaeb3cab84d803ac1f3d370085e4bf0d1fca659aea14e537a020d007f","17109025","1682253047","2023-04-23 12:30:47","0x17a8c04d861810ac8b78f5ea3daecfcda01edcc5","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001762538421840391","3.36879256181619","1862.42","","","Approve",""
"0x93a656802a95dcaf0ece0b1d231ae386e6804fabce45c279855fcbf07b16b87f","17109038","1682253203","2023-04-23 12:33:23","0xf1a28f165cc800cb4ecc5922c5018261b6f5b235","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001745450030745346","3.3361310072645","1862.42","","","Approve",""
